3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
3.962220624089241028e-03 3.924549743533134460e-02 1.721924915909767151e-02 3.937812056392431259e-03 4.040736332535743713e-02 1.638513989746570587e-02 3.348519094288349152e-03 2.837648428976535797e-02 1.239357050508260727e-02 3.422191366553306580e-03 2.815727703273296356e-02 1.246349606662988663e-02 1.576707482337951660e+00 8.970545768737792969e+00 8.922636032104492188e+00 1.567647099494934082e+00 9.146291732788085938e+00 9.004853248596191406e+00 1.519841551780700684e+00 8.282615661621093750e+00 5.615911006927490234e+00 1.546221613883972168e+00 7.976207733154296875e+00 5.446501731872558594e+00 1.957320841029286385e-03 1.895594527013599873e-03 8.172274827957153320e-01 9.011992216110229492e-01 6.261962652206420898e-02 5.502955056726932526e-03 4.187092999927699566e-04 2.683354250621050596e-04 5.537403281778097153e-03 4.275288956705480814e-04 3.054736880585551262e-04 4.698641598224639893e-03 3.954135172534734011e-04 1.758061989676207304e-04 4.548965953290462494e-03 3.870582149829715490e-04 1.870957494247704744e-04 1.957574160769581795e-03 1.904772361740469933e-03 8.177570700645446777e-01 9.010644555091857910e-01 6.262223422527313232e-02 5.503012798726558685e-03 4.186200967524200678e-04 2.683751517906785011e-04 5.537344142794609070e-03 4.274097736924886703e-04 3.055022389162331820e-04 4.699399694800376892e-03 3.954115964006632566e-04 1.757857098709791899e-04 4.549416713416576385e-03 3.870457585435360670e-04 1.870217529358342290e-04
